,a_e,a_w,delta,delta_extract,nat_res_regen,I_Ta,conservation_investment,conservation_unit_cost,eta_a,eta_w,w_T,max_radicalized,final_radicalized,wage_cost,conservation_cost,final_resource
110,79.77035137312838,1.4635396627535684,0.7620089146544476,0.08618476471225175,0.013416637137581178,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
111,125.61015438027117,2.0890015635177246,0.2674142122000362,0.09237256587182156,0.12362086279401292,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
112,44.901557038928814,2.134554779961984,0.6210794433928699,0.08139024079054133,0.054153587091170664,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
113,68.52147380176837,2.244467074988958,0.4707240011421938,0.027128181882933002,0.06931059888875427,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.3472720511296905
114,96.4143673891744,2.559716205438863,0.6593589040736338,0.07227167785685437,0.13102168667110953,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.0813544569305833
115,130.77212786836532,2.649876173933936,0.4962024907485214,0.006652887824816213,0.18311044545318464,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.9394090105801074
116,149.3412041664507,2.0635685493621323,0.7215579213413255,0.07830774035160484,0.17470422068814512,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.2524981745345491
117,66.87980565746987,0.40380845142377236,0.7288159893764856,0.01649533032459485,0.0840401883376448,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.6726706385457926
118,87.39687784370197,1.0812012364660153,0.17531256530763054,0.08835867303938248,0.14721221587819636,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.003901838612497
119,109.90722132901172,1.2930277062045752,0.3344598911045293,0.08568264368118614,0.1269292831976637,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
120,92.38547280662503,2.2565331343033206,0.2541524928079433,0.00860329638899837,0.18597428810537858,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.9228523071707333
121,95.10517313696066,0.7640455185338051,0.3928447695597048,0.09614971953203763,0.09486390774798614,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
122,11.034303780077607,1.9637053955438921,0.7175233145716381,0.0819530783542462,0.013597571852489646,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
123,52.96413780816909,2.0379721009799026,0.24232360556464308,0.04964340144390538,0.06665243369802717,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
124,40.824103586927436,0.8561039785782157,0.869086001949287,0.026520763367609196,0.027079938309969673,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
125,86.9907673564155,2.7692454133903723,0.29904627035228787,0.06772518711134876,0.02716864442161941,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
126,58.3373870242735,2.9922427782799215,0.6451840808549505,0.04654817147285726,0.13288028945314284,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.4158114740856822
127,144.96388629543335,1.3499322011293702,0.5031463784838291,0.05528127884819522,0.09180717989764715,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.0008468358728444
128,59.22078299589315,0.05587461979673239,0.7140667523733066,0.008956802468749393,0.06642580846268725,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.7751322558137408
129,10.676518277968857,1.316504573248728,0.6895903034725165,0.08298903657426142,0.14646662929111234,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.0573275654297476
130,120.76323418284706,2.857437850030917,0.27889658589583693,0.07949928061338236,0.08868629814918033,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
131,142.2641738151906,0.07780528009112117,0.9669822244997422,0.08708281321216049,0.052562374079470765,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
132,112.07556453490156,2.6089735779868453,0.4599056856185373,0.050330189778384694,0.037971493424039576,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
133,120.10228978405516,0.10383832672012866,0.4806491737905767,0.08496150851648195,0.17921298001438235,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.209387428007541
134,31.842241347769495,2.7182979413816364,0.33928926466221665,0.05564456009818581,0.05963495026278345,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
135,98.9682232286441,0.09288466969737268,0.669950190532579,0.0701155594973438,0.05179049085118118,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
136,93.2684647779096,2.913740236657554,0.37696172498163294,0.05742756790908769,0.08481330099001312,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
137,126.7810889016464,1.0682949025382495,0.5100571163298655,0.07269858404886412,0.04626426583299305,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
138,46.628484267782675,2.6456859721121058,0.38275248529776185,0.07341186735315254,0.08759466009537509,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
139,86.04620470750842,2.689517304010026,0.6095422815558287,0.09268764583953264,0.1578230808275999,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.0243831847349953
140,112.91889045838184,1.2337115568214643,0.1702576588015654,0.043258485593484566,0.08274498183038127,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.1281523012490975
141,21.054043456713252,2.87740763045299,0.6308536974867037,0.023313742555131897,0.11312008204080493,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.6562970595168538
142,134.85478941506932,2.828079408864766,0.7630513353058481,0.07548162138885281,0.010906905524844388,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
143,112.52709169714237,2.324667455878861,0.8862174778247454,0.032200195589232455,0.10673455666611335,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.4968882944825608
144,136.79465090191565,2.045082473449948,0.11502114459605282,0.05854374005063672,0.07920742798249242,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
145,66.61585484500947,0.2627391337874474,0.9251994413536697,0.0728405054586669,0.054035333516168765,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
146,133.10821643321214,2.110482006536762,0.9041527272931331,0.07378847997785759,0.11921876021626163,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.6711666151031247,0.004644828228058585,0.0,253.66699913266828,0.9733978214214988
147,51.36918312088172,2.4806214309479695,0.7994533127736311,0.06086554580722854,0.056164255299425855,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
148,35.13057939864854,2.9000203800570326,0.5219757362442435,0.07773015171355524,0.11137903529715036,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
149,72.45976670926618,1.9799288880431276,0.4956830319776575,0.005791279554796571,0.02656045408492943,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.6346398818439567
150,73.76920702105926,1.9007927057267329,0.1658279476660916,0.03905405514195284,0.14996158720954186,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.5656927597897927
151,49.268062341759496,1.4730565180294124,0.8231187289261407,0.0717488394161203,0.18941733815421677,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.3683069279455957
152,86.42470495764175,1.5203142069918874,0.6619873804333566,0.04826134443042136,0.06768426660003092,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
153,56.23076449639738,1.2682024323713577,0.6965181309578065,0.040182390317930305,0.13629837211747622,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.5083499793292798
154,112.23202934438658,1.5776159447718838,0.13378038792298638,0.07112531344755038,0.055480707930304254,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
155,144.14424954427272,1.8704894788159283,0.41816124571260016,0.08346938533581653,0.014126309324661652,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
156,143.33865471072846,0.9656697013337441,0.3062958277096831,0.076486903667189,0.1946888345908003,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.3448254825854766
157,16.857357853471076,0.04870044526841502,0.22421487743581595,0.02084188320848811,0.1780545749211898,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.8047932712236476
158,30.485293220759807,2.410376376877414,0.4011264335376764,0.046639569638455225,0.15347812839044536,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.4932205421692233
159,98.393052273138,1.2647451392678992,0.6655988083850445,0.04180793181062015,0.19423017492397618,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.6410343060188792
160,67.83111687880074,1.7603368205744545,0.23268905000980664,0.020353900085899785,0.10878817873066977,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.687983978498704
161,102.88449411270221,1.4606165279936545,0.5923493820729769,0.07365080866849341,0.04801559734733902,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
162,147.03007922200698,0.5304920922415296,0.36938805954571097,0.030605777245731814,0.16192675316246075,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.6847930621561265
163,141.0130146929935,1.4023848302873603,0.2297633725934442,0.08400099236081718,0.14534549209646272,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.0392494106862
164,30.765071707028458,1.1749643841214648,0.3370159524592159,0.05307988012278178,0.0449535663884485,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,,,,253.66699913266828,
165,66.5301003353716,2.1753874761963004,0.3877058440787038,0.04516991975066902,0.13012880258044304,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.4211222619775083
166,133.6639526295388,1.4929882325909165,0.10377429175323347,0.024553766524049402,0.1335387714481829,0.18267962054172096,0.1655594245983878,5.283382641818892,1.11746356986542,1.281505280804998,0.8444469628481572,0.08195629354440404,0.06449629330277783,0.0,253.66699913266828,1.693365011645652
